season,match_id,match_file,contestant_id,shots_for,goals_for,xg_for,psxg_for,xgot_for,shots_against,goals_against,xg_against,psxg_against,xgot_against,shot_suppression_net,xg_suppression_net
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-01_Toulouse FC - Association Jeunesse Auxerroise.json,2026-02-01_Toulouse FC - Association Jeunesse Auxerroise.json,9bxav814mkuhueiyivyive82d,8.0,0.0,0.8492428176105022,1.1608656094176695,1.0600992441177368,12.0,0.0,0.7672691456973553,0.4080114224925637,0.44443616829812527,4.0,-0.08197367191314697
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-06_FC Metz - Lille OSC.json,2026-02-06_FC Metz - Lille OSC.json,2khen2a38l2hkx33s73pehl6o,6.0,0.0,0.503782108426094,0.30241760006174445,0.27516233548521996,16.0,0.0,1.625091791152954,0.6274859948316589,0.7114075236022472,10.0,1.12130968272686
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-06_FC Metz - Lille OSC.json,2026-02-06_FC Metz - Lille OSC.json,be2k34rut1lz79jxenabttqlc,16.0,0.0,1.625091791152954,0.6274859948316589,0.7114075236022472,6.0,0.0,0.503782108426094,0.30241760006174445,0.27516233548521996,-10.0,-1.12130968272686
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-07_FC Nantes - Lyon.json,2026-02-07_FC Nantes - Lyon.json,121le8unjfzug3iu9pgkqa1c7,10.0,1.0,1.2055987529456615,1.1788902512053028,1.2972486317157745,13.0,0.0,0.8670566119253635,0.6427482615690678,0.4627787694334984,3.0,-0.338542141020298
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-07_FC Nantes - Lyon.json,2026-02-07_FC Nantes - Lyon.json,750ustvk4jfqmo8q4gnrcxy7z,13.0,0.0,0.8670566119253635,0.6427482615690678,0.4627787694334984,10.0,1.0,1.2055987529456615,1.1788902512053028,1.2972486317157745,-3.0,0.338542141020298
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-07_Racing Club de Lens - Stade Rennais FC.json,2026-02-07_Racing Club de Lens - Stade Rennais FC.json,3xedluek08t2ka7oypwuullcn,9.0,3.0,1.0327857732772827,0.6143674135673791,0.5893273316323757,14.0,1.0,1.0369258224964142,0.7954363698372617,0.8265895843505859,5.0,0.00414004921913147
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-07_Racing Club de Lens - Stade Rennais FC.json,2026-02-07_Racing Club de Lens - Stade Rennais FC.json,z1wbqtd0fz5t5eezjvrbld3h,14.0,1.0,1.0369258224964142,0.7954363698372617,0.8265895843505859,9.0,3.0,1.0327857732772827,0.6143674135673791,0.5893273316323757,-5.0,-0.00414004921913147
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-07_Stade Brestois 29 - FC Lorient.json,2026-02-07_Stade Brestois 29 - FC Lorient.json,3adj8hkws0z1al232bg2h6tk0,12.0,2.0,1.6859432364581153,1.591907783295028,1.7256894240854308,13.0,0.0,0.7446927073178813,0.14984024479053915,0.1380721926689148,1.0,-0.941250529140234
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-07_Stade Brestois 29 - FC Lorient.json,2026-02-07_Stade Brestois 29 - FC Lorient.json,70nn27vgkt6l48lvv5e66q7ww,13.0,0.0,0.7446927073178813,0.14984024479053915,0.1380721926689148,12.0,2.0,1.6859432364581153,1.591907783295028,1.7256894240854308,-1.0,0.941250529140234
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Angers Sporting Club de l'Ouest - Toulouse FC.json,2026-02-08_Angers Sporting Club de l'Ouest - Toulouse FC.json,4aghw9tyi8ba3ju1ne83gmf9w,12.0,0.0,0.7184560764580965,0.9178902294952422,1.0570006574271247,12.0,1.0,0.8999913726001978,1.0527658201754093,1.1261290926486254,0.0,0.1815352961421013
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Angers Sporting Club de l'Ouest - Toulouse FC.json,2026-02-08_Angers Sporting Club de l'Ouest - Toulouse FC.json,75qj99fhg5c0ztj2tva5u4uii,12.0,1.0,0.8999913726001978,1.0527658201754093,1.1261290926486254,12.0,0.0,0.7184560764580965,0.9178902294952422,1.0570006574271247,0.0,-0.1815352961421013
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Association Jeunesse Auxerroise - Paris FC.json,2026-02-08_Association Jeunesse Auxerroise - Paris FC.json,8v00fx2zwhiwm05tqqkt122p5,7.0,0.0,1.193325528758578,1.4010205507511273,1.3315920010209084,12.0,0.0,0.8884108383208513,0.4922933301422745,0.47359510511159897,5.0,-0.3049146904377267
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Association Jeunesse Auxerroise - Paris FC.json,2026-02-08_Association Jeunesse Auxerroise - Paris FC.json,9bxav814mkuhueiyivyive82d,12.0,0.0,0.8884108383208513,0.4922933301422745,0.47359510511159897,7.0,0.0,1.193325528758578,1.4010205507511273,1.3315920010209084,-5.0,0.3049146904377267
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Le Havre AC - RC Strasbourg Alsace.json,2026-02-08_Le Havre AC - RC Strasbourg Alsace.json,23pqcgxu1tip265hbe01kszbt,15.0,2.0,0.8963293638080359,2.021626243251376,2.2592419907450676,10.0,1.0,0.48119521513581276,0.6674135175999254,0.3670068923383951,-5.0,-0.4151341486722231
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Le Havre AC - RC Strasbourg Alsace.json,2026-02-08_Le Havre AC - RC Strasbourg Alsace.json,71ajatxnuhc5cnm3xvgdky49w,10.0,1.0,0.48119521513581276,0.6674135175999254,0.3670068923383951,15.0,2.0,0.8963293638080359,2.021626243251376,2.2592419907450676,5.0,0.4151341486722231
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_OGC Nice Côte d'Azur - AS Monaco FC.json,2026-02-08_OGC Nice Côte d'Azur - AS Monaco FC.json,4t4hod56fsj7utpjdor8so5q6,10.0,0.0,0.8528262190520763,0.598389009363018,0.6102467104792595,13.0,0.0,0.7518056482076645,0.26775765675120056,0.2709309998899698,3.0,-0.10102057084441185
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_OGC Nice Côte d'Azur - AS Monaco FC.json,2026-02-08_OGC Nice Côte d'Azur - AS Monaco FC.json,bx0cdmzr2gwr70ez72dorx82p,13.0,0.0,0.7518056482076645,0.26775765675120056,0.2709309998899698,10.0,0.0,0.8528262190520763,0.598389009363018,0.6102467104792595,-3.0,0.10102057084441185
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Paris Saint-Germain FC - Olympique de Marseille.json,2026-02-08_Paris Saint-Germain FC - Olympique de Marseille.json,27xvwccz8kpmqsefjv2b2sc0o,10.0,1.0,1.8581214733421803,2.4838467658264562,2.3103139251470566,22.0,4.0,2.5306500772712752,1.6381690163398162,1.9079281687736511,12.0,0.672528603929095
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-08_Paris Saint-Germain FC - Olympique de Marseille.json,2026-02-08_Paris Saint-Germain FC - Olympique de Marseille.json,2b3mar72yy8d6uvat1ka6tn3r,22.0,4.0,2.5306500772712752,1.6381690163398162,1.9079281687736511,10.0,1.0,1.8581214733421803,2.4838467658264562,2.3103139251470566,-12.0,-0.672528603929095
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-13_AS Monaco FC - FC Nantes.json,2026-02-13_AS Monaco FC - FC Nantes.json,4t4hod56fsj7utpjdor8so5q6,12.0,3.0,1.5266370847821236,2.715255615185015,2.7733636647462845,13.0,1.0,0.9971919449744746,0.4868887326447293,0.5659027919173241,1.0,-0.529445139807649
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-13_AS Monaco FC - FC Nantes.json,2026-02-13_AS Monaco FC - FC Nantes.json,750ustvk4jfqmo8q4gnrcxy7z,13.0,1.0,0.9971919449744746,0.4868887326447293,0.5659027919173241,12.0,3.0,1.5266370847821236,2.715255615185015,2.7733636647462845,-1.0,0.529445139807649
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-13_Stade Rennais FC - Paris Saint-Germain FC.json,2026-02-13_Stade Rennais FC - Paris Saint-Germain FC.json,2b3mar72yy8d6uvat1ka6tn3r,22.0,1.0,3.794976118952036,2.1445791978621855,2.268806269275956,13.0,3.0,1.2579072564840317,2.0244136423571035,2.102765917778015,-9.0,-2.5370688624680042
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-13_Stade Rennais FC - Paris Saint-Germain FC.json,2026-02-13_Stade Rennais FC - Paris Saint-Germain FC.json,z1wbqtd0fz5t5eezjvrbld3h,13.0,3.0,1.2579072564840317,2.0244136423571035,2.102765917778015,22.0,1.0,3.794976118952036,2.1445791978621855,2.268806269275956,9.0,2.5370688624680042
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-14_Lille OSC - Stade Brestois 29.json,2026-02-14_Lille OSC - Stade Brestois 29.json,3adj8hkws0z1al232bg2h6tk0,11.0,1.0,0.8175166845321655,0.513980810996145,0.48200302571058273,20.0,1.0,1.7679030820727348,1.016775900265202,1.1508312503574416,9.0,0.9503863975405693
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-14_Lille OSC - Stade Brestois 29.json,2026-02-14_Lille OSC - Stade Brestois 29.json,be2k34rut1lz79jxenabttqlc,20.0,1.0,1.7679030820727348,1.016775900265202,1.1508312503574416,11.0,1.0,0.8175166845321655,0.513980810996145,0.48200302571058273,-9.0,-0.9503863975405693
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-14_Olympique de Marseille - RC Strasbourg Alsace.json,2026-02-14_Olympique de Marseille - RC Strasbourg Alsace.json,27xvwccz8kpmqsefjv2b2sc0o,10.0,2.0,0.9122834578156471,0.9802505200495943,1.308518836274743,12.0,2.0,1.5155390100181103,1.544134925431572,1.5710447178781033,2.0,0.6032555522024632
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-14_Olympique de Marseille - RC Strasbourg Alsace.json,2026-02-14_Olympique de Marseille - RC Strasbourg Alsace.json,71ajatxnuhc5cnm3xvgdky49w,12.0,2.0,1.5155390100181103,1.544134925431572,1.5710447178781033,10.0,2.0,0.9122834578156471,0.9802505200495943,1.308518836274743,-2.0,-0.6032555522024632
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-14_Paris FC - Racing Club de Lens.json,2026-02-14_Paris FC - Racing Club de Lens.json,3xedluek08t2ka7oypwuullcn,17.0,5.0,3.4054933515936137,3.6506760806869716,3.721444339454174,11.0,0.0,0.7444785013794899,1.670183917041868,1.634467775002122,-6.0,-2.6610148502141238
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-14_Paris FC - Racing Club de Lens.json,2026-02-14_Paris FC - Racing Club de Lens.json,8v00fx2zwhiwm05tqqkt122p5,11.0,0.0,0.7444785013794899,1.670183917041868,1.634467775002122,17.0,5.0,3.4054933515936137,3.6506760806869716,3.721444339454174,6.0,2.6610148502141238
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_FC Lorient - Angers Sporting Club de l'Ouest.json,2026-02-15_FC Lorient - Angers Sporting Club de l'Ouest.json,70nn27vgkt6l48lvv5e66q7ww,8.0,2.0,1.510456282645464,1.3938846390228719,1.461372196674347,10.0,0.0,0.5362196452915668,0.562491875141859,0.6170085594058037,2.0,-0.9742366373538971
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_FC Lorient - Angers Sporting Club de l'Ouest.json,2026-02-15_FC Lorient - Angers Sporting Club de l'Ouest.json,75qj99fhg5c0ztj2tva5u4uii,10.0,0.0,0.5362196452915668,0.562491875141859,0.6170085594058037,8.0,2.0,1.510456282645464,1.3938846390228719,1.461372196674347,-2.0,0.9742366373538971
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_FC Metz - Association Jeunesse Auxerroise.json,2026-02-15_FC Metz - Association Jeunesse Auxerroise.json,2khen2a38l2hkx33s73pehl6o,15.0,3.0,2.8202046118676662,3.028740688227117,2.568461500108242,14.0,1.0,1.0030108503997326,0.5143126893090084,0.5168823822168633,-1.0,-1.8171937614679337
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_FC Metz - Association Jeunesse Auxerroise.json,2026-02-15_FC Metz - Association Jeunesse Auxerroise.json,9bxav814mkuhueiyivyive82d,14.0,1.0,1.0030108503997326,0.5143126893090084,0.5168823822168633,15.0,3.0,2.8202046118676662,3.028740688227117,2.568461500108242,1.0,1.8171937614679337
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_Le Havre AC - Toulouse FC.json,2026-02-15_Le Havre AC - Toulouse FC.json,23pqcgxu1tip265hbe01kszbt,5.0,2.0,0.8711235411465168,0.8831169396871701,1.0060605704784393,25.0,1.0,2.230865655466914,3.082968449452892,3.222193256020546,20.0,1.3597421143203974
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_Le Havre AC - Toulouse FC.json,2026-02-15_Le Havre AC - Toulouse FC.json,4aghw9tyi8ba3ju1ne83gmf9w,25.0,1.0,2.230865655466914,3.082968449452892,3.222193256020546,5.0,2.0,0.8711235411465168,0.8831169396871701,1.0060605704784393,-20.0,-1.3597421143203974
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_Lyon - OGC Nice Côte d'Azur.json,2026-02-15_Lyon - OGC Nice Côte d'Azur.json,121le8unjfzug3iu9pgkqa1c7,9.0,2.0,1.2166961021721363,1.5600893428782001,1.6531791687011719,10.0,0.0,1.0896422639489174,0.32882513909135014,0.3900473415851593,1.0,-0.12705383822321892
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-15_Lyon - OGC Nice Côte d'Azur.json,2026-02-15_Lyon - OGC Nice Côte d'Azur.json,bx0cdmzr2gwr70ez72dorx82p,10.0,0.0,1.0896422639489174,0.32882513909135014,0.3900473415851593,9.0,2.0,1.2166961021721363,1.5600893428782001,1.6531791687011719,-1.0,0.12705383822321892
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-20_Stade Brestois 29 - Olympique de Marseille.json,2026-02-20_Stade Brestois 29 - Olympique de Marseille.json,27xvwccz8kpmqsefjv2b2sc0o,17.0,0.0,1.6580910617113114,1.6534901240002364,1.4300974560528994,12.0,2.0,0.645016361027956,0.9165180483832955,0.7555493209511042,-5.0,-1.0130747006833554
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-20_Stade Brestois 29 - Olympique de Marseille.json,2026-02-20_Stade Brestois 29 - Olympique de Marseille.json,3adj8hkws0z1al232bg2h6tk0,12.0,2.0,0.645016361027956,0.9165180483832955,0.7555493209511042,17.0,0.0,1.6580910617113114,1.6534901240002364,1.4300974560528994,5.0,1.0130747006833554
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-21_Paris Saint-Germain FC - FC Metz.json,2026-02-21_Paris Saint-Germain FC - FC Metz.json,2b3mar72yy8d6uvat1ka6tn3r,17.0,3.0,2.14427662268281,3.1524878133786842,3.070962615311146,3.0,0.0,0.09085411578416824,0.01302941213361919,0.0,-14.0,-2.0534225068986416
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-21_Paris Saint-Germain FC - FC Metz.json,2026-02-21_Paris Saint-Germain FC - FC Metz.json,2khen2a38l2hkx33s73pehl6o,3.0,0.0,0.09085411578416824,0.01302941213361919,0.0,17.0,3.0,2.14427662268281,3.1524878133786842,3.070962615311146,14.0,2.0534225068986416
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-21_Racing Club de Lens - AS Monaco FC.json,2026-02-21_Racing Club de Lens - AS Monaco FC.json,3xedluek08t2ka7oypwuullcn,18.0,2.0,1.4687345996499062,1.650276618427597,1.783995807170868,10.0,3.0,1.5264536030590534,1.4005257537355646,1.5190950706601143,-8.0,0.05771900340914726
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-21_Racing Club de Lens - AS Monaco FC.json,2026-02-21_Racing Club de Lens - AS Monaco FC.json,4t4hod56fsj7utpjdor8so5q6,10.0,3.0,1.5264536030590534,1.4005257537355646,1.5190950706601143,18.0,2.0,1.4687345996499062,1.650276618427597,1.783995807170868,8.0,-0.05771900340914726
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-21_Toulouse FC - Paris FC.json,2026-02-21_Toulouse FC - Paris FC.json,4aghw9tyi8ba3ju1ne83gmf9w,23.0,1.0,2.7740838788449764,4.168153473990969,4.312845636159182,5.0,1.0,0.717669952660799,0.8029128402704373,0.7638237997889519,-18.0,-2.0564139261841774
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-21_Toulouse FC - Paris FC.json,2026-02-21_Toulouse FC - Paris FC.json,8v00fx2zwhiwm05tqqkt122p5,5.0,1.0,0.717669952660799,0.8029128402704373,0.7638237997889519,23.0,1.0,2.7740838788449764,4.168153473990969,4.312845636159182,18.0,2.0564139261841774
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_Angers Sporting Club de l'Ouest - Lille OSC.json,2026-02-22_Angers Sporting Club de l'Ouest - Lille OSC.json,75qj99fhg5c0ztj2tva5u4uii,5.0,0.0,0.5950484648346901,0.40999349916819483,0.3332990277558565,14.0,1.0,2.0914343678951264,1.9271881101513282,1.860671632885933,9.0,1.4963859030604363
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_Angers Sporting Club de l'Ouest - Lille OSC.json,2026-02-22_Angers Sporting Club de l'Ouest - Lille OSC.json,be2k34rut1lz79jxenabttqlc,14.0,1.0,2.0914343678951264,1.9271881101513282,1.860671632885933,5.0,0.0,0.5950484648346901,0.40999349916819483,0.3332990277558565,-9.0,-1.4963859030604363
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_Association Jeunesse Auxerroise - Stade Rennais FC.json,2026-02-22_Association Jeunesse Auxerroise - Stade Rennais FC.json,9bxav814mkuhueiyivyive82d,11.0,0.0,0.7905412130057812,0.8824944606749341,0.9694829136133194,12.0,3.0,0.9498605914413929,1.9363890693057328,2.2258415872929618,1.0,0.15931937843561172
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_Association Jeunesse Auxerroise - Stade Rennais FC.json,2026-02-22_Association Jeunesse Auxerroise - Stade Rennais FC.json,z1wbqtd0fz5t5eezjvrbld3h,12.0,3.0,0.9498605914413929,1.9363890693057328,2.2258415872929618,11.0,0.0,0.7905412130057812,0.8824944606749341,0.9694829136133194,-1.0,-0.15931937843561172
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_FC Nantes - Le Havre AC.json,2026-02-22_FC Nantes - Le Havre AC.json,23pqcgxu1tip265hbe01kszbt,7.0,1.0,1.8464698232710361,1.4006670347880572,1.4401565492153168,9.0,1.0,1.3692066846042872,1.369729033401236,0.8419480518996716,2.0,-0.47726313866674897
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_FC Nantes - Le Havre AC.json,2026-02-22_FC Nantes - Le Havre AC.json,750ustvk4jfqmo8q4gnrcxy7z,9.0,1.0,1.3692066846042872,1.369729033401236,0.8419480518996716,7.0,1.0,1.8464698232710361,1.4006670347880572,1.4401565492153168,-2.0,0.47726313866674897
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_OGC Nice Côte d'Azur - FC Lorient.json,2026-02-22_OGC Nice Côte d'Azur - FC Lorient.json,70nn27vgkt6l48lvv5e66q7ww,17.0,3.0,2.39807547532022,1.4275942999729887,1.6285987728834153,8.0,3.0,1.93289814889431,2.360176366288215,2.3314719796180725,-9.0,-0.46517732642591003
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_OGC Nice Côte d'Azur - FC Lorient.json,2026-02-22_OGC Nice Côte d'Azur - FC Lorient.json,bx0cdmzr2gwr70ez72dorx82p,8.0,3.0,1.93289814889431,2.360176366288215,2.3314719796180725,17.0,3.0,2.39807547532022,1.4275942999729887,1.6285987728834153,9.0,0.46517732642591003
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_RC Strasbourg Alsace - Lyon.json,2026-02-22_RC Strasbourg Alsace - Lyon.json,121le8unjfzug3iu9pgkqa1c7,4.0,1.0,0.3734310753643513,0.41479295096360147,0.5068823824403808,13.0,3.0,2.0897347563505173,2.196835461384617,2.331536085307598,9.0,1.716303680986166
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-22_RC Strasbourg Alsace - Lyon.json,2026-02-22_RC Strasbourg Alsace - Lyon.json,71ajatxnuhc5cnm3xvgdky49w,13.0,3.0,2.0897347563505173,2.196835461384617,2.331536085307598,4.0,1.0,0.3734310753643513,0.41479295096360147,0.5068823824403808,-9.0,-1.716303680986166
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-27_RC Strasbourg Alsace - Racing Club de Lens.json,2026-02-27_RC Strasbourg Alsace - Racing Club de Lens.json,3xedluek08t2ka7oypwuullcn,25.0,1.0,1.8679590374231339,0.7699495061533526,0.8044821936637163,8.0,1.0,0.6188193280249834,0.9505806915694848,1.0732373911887407,-17.0,-1.2491397093981504
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-27_RC Strasbourg Alsace - Racing Club de Lens.json,2026-02-27_RC Strasbourg Alsace - Racing Club de Lens.json,71ajatxnuhc5cnm3xvgdky49w,8.0,1.0,0.6188193280249834,0.9505806915694848,1.0732373911887407,25.0,1.0,1.8679590374231339,0.7699495061533526,0.8044821936637163,17.0,1.2491397093981504
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-28_AS Monaco FC - Angers Sporting Club de l'Ouest.json,2026-02-28_AS Monaco FC - Angers Sporting Club de l'Ouest.json,4t4hod56fsj7utpjdor8so5q6,10.0,2.0,1.7121050395071507,1.3983222022652626,1.370610199868679,6.0,0.0,0.7868982702493668,0.749969879980199,0.7290966659784317,-4.0,-0.9252067692577839
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-28_AS Monaco FC - Angers Sporting Club de l'Ouest.json,2026-02-28_AS Monaco FC - Angers Sporting Club de l'Ouest.json,75qj99fhg5c0ztj2tva5u4uii,6.0,0.0,0.7868982702493668,0.749969879980199,0.7290966659784317,10.0,2.0,1.7121050395071507,1.3983222022652626,1.370610199868679,4.0,0.9252067692577839
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-28_Le Havre AC - Paris Saint-Germain FC.json,2026-02-28_Le Havre AC - Paris Saint-Germain FC.json,23pqcgxu1tip265hbe01kszbt,10.0,0.0,0.6957159452140331,0.32134080957621336,0.3660605940967798,22.0,1.0,3.2031607711315155,3.7532075522094965,3.791753930002451,12.0,2.5074448259174824
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-28_Le Havre AC - Paris Saint-Germain FC.json,2026-02-28_Le Havre AC - Paris Saint-Germain FC.json,2b3mar72yy8d6uvat1ka6tn3r,22.0,1.0,3.2031607711315155,3.7532075522094965,3.791753930002451,10.0,0.0,0.6957159452140331,0.32134080957621336,0.3660605940967798,-12.0,-2.5074448259174824
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-28_Stade Rennais FC - Toulouse FC.json,2026-02-28_Stade Rennais FC - Toulouse FC.json,4aghw9tyi8ba3ju1ne83gmf9w,9.0,0.0,0.5673919951077551,0.4009573470102623,0.30478297360241413,10.0,1.0,0.7336913290200755,0.7201212039217353,0.8017327710986137,1.0,0.16629933391232044
Unknown,/Users/marclamberts/Event data/Ligue 1/2026-02-28_Stade Rennais FC - Toulouse FC.json,2026-02-28_Stade Rennais FC - Toulouse FC.json,z1wbqtd0fz5t5eezjvrbld3h,10.0,1.0,0.7336913290200755,0.7201212039217353,0.8017327710986137,9.0,0.0,0.5673919951077551,0.4009573470102623,0.30478297360241413,-1.0,-0.16629933391232044
